experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2457,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  3.9598967595509488E-01,52,6,500,497,3,  9.0940865639887691E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  9.5255528810056955E-01,  1.2876986200000001E-01,  1.7363089999999999E-03,0
2458,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  3.9598967595509488E-01,52,6,500,497,3,  9.0940865639887691E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  9.5255528810056955E-01,  1.2570185800000000E-01,  1.1865039999999999E-03,0
2459,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  3.9598967595509488E-01,52,6,500,497,3,  9.0940865639887691E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  9.5255528810056955E-01,  1.2494731700000000E-01,  1.4113979999999999E-03,0
2460,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  3.9598967595509488E-01,52,6,500,497,3,  9.0940865639887691E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  9.5255528810056955E-01,  1.3563175199999999E-01,  1.3299530000000000E-03,0
2461,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  3.9598967595509488E-01,52,3,499,499,0,  9.9140436638762397E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9469124967434164E-01,  1.2840209100000000E-01,  1.1966679999999999E-03,0
2462,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  3.9598967595509488E-01,52,4,500,499,1,  9.5909202177749997E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7911890928666856E-01,  1.2733417599999999E-01,  2.4299700000000000E-03,0
2463,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  3.9598967595509488E-01,52,4,500,499,1,  9.5909202177749997E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7911890928666856E-01,  1.3494858900000001E-01,  1.2837870000000000E-03,0
2464,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  3.9598967595509488E-01,52,4,500,499,1,  9.5909202177749997E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7911890928666856E-01,  1.2737997300000001E-01,  1.2072389999999999E-03,0
2465,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  3.9598967595509488E-01,52,4,500,499,1,  9.5909202177749997E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7911890928666856E-01,  1.2479850000000001E-01,  1.2038070000000001E-03,0
2466,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  3.9598967595509488E-01,52,3,499,499,0,  9.9140436638762397E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9469124967434164E-01,  1.2486045699999999E-01,  1.2046880000000000E-03,0
2467,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  3.9598967595509488E-01,52,4,500,499,1,  9.5909202177749997E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7911890928666856E-01,  1.2176243000000000E-01,  1.1896700000000001E-03,0
2468,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  3.9598967595509488E-01,52,4,500,499,1,  9.5909202177749997E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7911890928666856E-01,  1.2293312200000001E-01,  1.3255540000000001E-03,0
2469,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  3.9598967595509488E-01,52,4,500,499,1,  9.5909202177749997E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7911890928666856E-01,  1.3771457900000000E-01,  1.2920950000000000E-03,0
2470,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  3.9598967595509488E-01,52,4,500,499,1,  9.5909202177749997E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7911890928666856E-01,  1.2940106500000001E-01,  1.1629740000000000E-03,0
2471,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  3.9598967595509488E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4128107700000000E-01,  1.2070099999999999E-03,0
2472,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  3.9598967595509488E-01,52,2,501,500,1,  9.9800796812749004E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3860895700000000E-01,  1.2989880000000001E-03,0
2473,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  3.9598967595509488E-01,52,2,501,500,1,  9.9800796812749004E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2664698399999999E-01,  1.2611230000000001E-03,0
2474,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  3.9598967595509488E-01,52,2,501,500,1,  9.9800796812749004E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3195300900000001E-01,  1.1975309999999999E-03,0
2475,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  3.9598967595509488E-01,52,2,501,500,1,  9.9800796812749004E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3657573600000000E-01,  1.1966170000000001E-03,0
2476,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  3.9598967595509488E-01,52,4,496,496,0,  9.6075053446513237E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7612522784479505E-01,  1.6530981900000000E-01,  1.1696880000000001E-03,0
2477,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  3.9598967595509488E-01,52,7,499,496,3,  8.4111087157907427E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.1286356120028422E-01,  1.6948784600000000E-01,  1.3061259999999999E-03,0
2478,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  3.9598967595509488E-01,52,7,499,496,3,  8.4111087157907427E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.1286356120028422E-01,  1.6456047900000001E-01,  1.1767100000000001E-03,0
2479,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  3.9598967595509488E-01,52,7,499,496,3,  8.4111087157907427E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.1286356120028422E-01,  1.5431456900000001E-01,  2.1148100000000000E-03,0
2480,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  3.9598967595509488E-01,52,7,499,496,3,  8.4111087157907427E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.1286356120028422E-01,  1.5895639500000000E-01,  1.2206630000000001E-03,0
2481,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  3.9598967595509488E-01,52,4,496,496,0,  9.6075053446513237E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7612522784479505E-01,  1.5726351799999999E-01,  1.1327920000000001E-03,0
2482,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  3.9598967595509488E-01,52,7,499,496,3,  8.4111087157907427E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.1286356120028422E-01,  1.6502976400000000E-01,  1.1910969999999999E-03,0
2483,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  3.9598967595509488E-01,52,7,499,496,3,  8.4111087157907427E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.1286356120028422E-01,  1.6746792599999999E-01,  1.2228199999999999E-03,0
2484,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  3.9598967595509488E-01,52,7,499,496,3,  8.4111087157907427E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.1286356120028422E-01,  1.5846648699999999E-01,  1.2274180000000001E-03,0
2485,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  3.9598967595509488E-01,52,7,499,496,3,  8.4111087157907427E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.1286356120028422E-01,  1.5638018100000001E-01,  1.1743649999999999E-03,0
2486,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  3.9598967595509488E-01,52,2,499,499,0,  9.9761951765882939E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9780972255826916E-01,  1.6964462699999999E-01,  1.1517400000000001E-03,0
2487,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  3.9598967595509488E-01,52,4,501,499,2,  9.5941962330026176E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.8024762384025232E-01,  1.5846161200000000E-01,  1.2833949999999999E-03,0
2488,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  3.9598967595509488E-01,52,4,501,499,2,  9.5941962330026176E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.8024762384025232E-01,  1.8307335000000000E-01,  1.2781310000000001E-03,0
2489,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  3.9598967595509488E-01,52,4,501,499,2,  9.5941962330026176E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.8024762384025232E-01,  1.5953246600000001E-01,  1.1631370000000001E-03,0
2490,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  3.9598967595509488E-01,52,4,501,499,2,  9.5941962330026176E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.8024762384025232E-01,  1.5754287600000000E-01,  1.1693430000000000E-03,0
2491,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  3.9598967595509488E-01,52,2,499,499,0,  9.9761951765882939E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9780972255826916E-01,  1.5890748699999999E-01,  1.2613440000000000E-03,0
2492,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  3.9598967595509488E-01,52,4,501,499,2,  9.5941962330026176E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.8024762384025232E-01,  1.6051587100000000E-01,  1.1663030000000000E-03,0
2493,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  3.9598967595509488E-01,52,4,501,499,2,  9.5941962330026176E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.8024762384025232E-01,  1.5445351700000001E-01,  1.3494390000000000E-03,0
2494,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  3.9598967595509488E-01,52,4,501,499,2,  9.5941962330026176E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.8024762384025232E-01,  1.5357663299999999E-01,  1.4791220000000000E-03,0
2495,  3.8750000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  3.9598967595509488E-01,52,4,501,499,2,  9.5941962330026176E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.8024762384025232E-01,  1.6035969700000000E-01,  1.1640950000000000E-03,0
