experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1667,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  3.6644584853395185E-01,57,8,495,493,2,  6.8534554286242133E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.0997271318077524E-01,  1.0445649000000000E-01,  9.0621699999999996E-04,0
1668,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  3.6644584853395185E-01,57,8,495,493,2,  6.8534554286242133E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.0997271318077524E-01,  1.0482051200000000E-01,  9.8036499999999997E-04,0
1669,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  3.6644584853395185E-01,57,8,495,493,2,  6.8534554286242133E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.0997271318077524E-01,  1.1079368000000001E-01,  9.5140399999999999E-04,0
1670,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  3.6644584853395185E-01,57,8,495,493,2,  6.8534554286242133E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.0997271318077524E-01,  1.0590684500000000E-01,  9.2448200000000002E-04,0
1671,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  3.6644584853395185E-01,57,6,493,493,0,  8.1070054452011275E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  8.8979851354175732E-01,  1.0388713400000001E-01,  9.1515900000000002E-04,0
1672,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  3.6644584853395185E-01,57,8,495,493,2,  6.8534554286242133E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.0997271318077524E-01,  1.0668622000000000E-01,  9.1784300000000000E-04,0
1673,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  3.6644584853395185E-01,57,8,495,493,2,  6.8534554286242133E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.0997271318077524E-01,  1.0594651800000000E-01,  9.1509200000000005E-04,0
1674,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  3.6644584853395185E-01,57,8,495,493,2,  6.8534554286242133E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.0997271318077524E-01,  1.0530215599999999E-01,  9.3239799999999997E-04,0
1675,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  3.6644584853395185E-01,57,8,495,493,2,  6.8534554286242133E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.0997271318077524E-01,  1.0774338200000000E-01,  9.0322799999999995E-04,0
1676,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1174565800000000E-01,  9.3908800000000003E-04,0
1677,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1532055400000001E-01,  9.5597599999999998E-04,0
1678,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.2261410600000000E-01,  9.3331399999999998E-04,0
1679,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1568778900000000E-01,  8.8251300000000003E-04,0
1680,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1244792300000001E-01,  9.2089400000000001E-04,0
1681,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1188754500000000E-01,  1.2890779999999999E-03,0
1682,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1285645699999999E-01,  9.3426900000000005E-04,0
1683,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1378206700000000E-01,  9.7936099999999999E-04,0
1684,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1205806300000000E-01,  1.0292019999999999E-03,0
1685,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1437584100000001E-01,  9.7972500000000008E-04,0
1686,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1267661399999999E-01,  9.7704200000000001E-04,0
1687,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1378002600000001E-01,  8.9472300000000005E-04,0
1688,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1458929700000001E-01,  1.1685599999999999E-03,0
1689,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1696120100000000E-01,  9.1865399999999998E-04,0
1690,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1256998700000000E-01,  9.0300299999999999E-04,0
1691,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1418141399999999E-01,  9.0194899999999998E-04,0
1692,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1442986900000000E-01,  9.1556899999999997E-04,0
1693,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1358314899999999E-01,  1.0337510000000001E-03,0
1694,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1121272000000000E-01,  9.1651899999999997E-04,0
1695,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1215764000000000E-01,  9.3568600000000003E-04,0
1696,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1426419800000000E-01,  8.7836399999999997E-04,0
1697,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1356232400000001E-01,  9.5730800000000003E-04,0
1698,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1454935400000001E-01,  9.0121199999999998E-04,0
1699,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1052696700000000E-01,  9.5605300000000000E-04,0
1700,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  3.6644584853395185E-01,57,5,496,496,0,  8.6491907888197017E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.2411105686684658E-01,  1.1400754500000000E-01,  9.2298000000000000E-04,0
1701,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.3185514800000001E-01,  1.1454740000000001E-03,0
1702,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2862162099999999E-01,  9.2878299999999997E-04,0
1703,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2713946800000001E-01,  9.0977799999999998E-04,0
1704,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2092359699999999E-01,  9.3933299999999999E-04,0
1705,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2546019300000000E-01,  9.0011400000000004E-04,0
1706,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2102898300000001E-01,  9.4038499999999996E-04,0
1707,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2227208500000000E-01,  8.9870000000000000E-04,0
1708,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.1971146600000000E-01,  9.2018000000000004E-04,0
1709,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2111300000000000E-01,  8.9846299999999995E-04,0
1710,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2138305000000001E-01,  9.4119600000000005E-04,0
1711,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2048247800000000E-01,  9.3062699999999995E-04,0
1712,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2519612299999999E-01,  9.6286600000000005E-04,0
1713,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2212305200000000E-01,  8.8532200000000002E-04,0
1714,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2248771300000000E-01,  9.2157999999999997E-04,0
1715,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2073100200000000E-01,  9.6442000000000001E-04,0
1716,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2126644400000000E-01,  9.1872299999999998E-04,0
1717,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2091804500000000E-01,  1.1080770000000001E-03,0
1718,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2332944600000000E-01,  9.5332299999999995E-04,0
1719,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2853491000000000E-01,  9.5344199999999998E-04,0
1720,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2291066400000000E-01,  9.0302600000000002E-04,0
1721,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2244075000000000E-01,  8.7385000000000002E-04,0
1722,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2315064100000001E-01,  8.8656499999999997E-04,0
1723,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2239856700000000E-01,  8.8932200000000001E-04,0
1724,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2087829400000000E-01,  1.0963889999999999E-03,0
1725,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  3.6644584853395185E-01,57,5,497,497,0,  8.6553334018127981E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.2532908289379778E-01,  1.2194347500000000E-01,  8.9767400000000000E-04,0
1726,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  3.6644584853395185E-01,57,3,497,497,0,  9.3138105899742241E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.6167225528385891E-01,  1.4508606700000001E-01,  9.2947699999999995E-04,0
1727,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4670692699999999E-01,  9.5457599999999995E-04,0
1728,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4620947700000000E-01,  8.8605800000000001E-04,0
1729,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4675244200000001E-01,  9.1896600000000001E-04,0
1730,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4840030500000001E-01,  8.9944000000000005E-04,0
1731,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  3.6644584853395185E-01,57,3,497,497,0,  9.3138105899742241E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.6167225528385891E-01,  1.4624855500000000E-01,  8.8868100000000000E-04,0
1732,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4585943500000001E-01,  9.3711000000000000E-04,0
1733,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4716017900000000E-01,  9.2691400000000004E-04,0
1734,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4907728700000000E-01,  9.1619399999999995E-04,0
1735,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.5503913200000000E-01,  1.2371170000000000E-03,0
1736,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  3.6644584853395185E-01,57,3,497,497,0,  9.3138105899742241E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.6167225528385891E-01,  1.5102251400000000E-01,  9.8482900000000000E-04,0
1737,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.6261338500000000E-01,  1.0621190000000000E-03,0
1738,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4734949400000000E-01,  9.6306400000000002E-04,0
1739,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4702013300000000E-01,  9.4839800000000004E-04,0
1740,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4424012300000000E-01,  9.3130700000000003E-04,0
1741,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  3.6644584853395185E-01,57,3,497,497,0,  9.3138105899742241E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.6167225528385891E-01,  1.4562709700000001E-01,  9.6053299999999996E-04,0
1742,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.5352060400000000E-01,  1.0189089999999999E-03,0
1743,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.5148696500000000E-01,  8.8853100000000002E-04,0
1744,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4440756900000001E-01,  9.1081899999999999E-04,0
1745,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.5342548900000000E-01,  8.8092400000000005E-04,0
1746,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  3.6644584853395185E-01,57,3,497,497,0,  9.3138105899742241E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.6167225528385891E-01,  1.4650538099999999E-01,  8.9378000000000005E-04,0
1747,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4638534700000000E-01,  1.1299089999999999E-03,0
1748,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4855715600000000E-01,  9.0506099999999997E-04,0
1749,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.5971389000000000E-01,  9.2869500000000000E-04,0
1750,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  3.6644584853395185E-01,57,4,498,497,1,  8.9630219681525780E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.4352475997801866E-01,  1.4725977900000001E-01,  9.0101299999999999E-04,0
1751,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  3.6644584853395185E-01,49,7,466,466,0,  7.8713154499834381E-01,  9.3200000000000005E-01,  9.3200000000000005E-01,  8.5346185645050587E-01,  6.0784947999999998E-02,  8.5045699999999999E-04,0
1752,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  3.6644584853395185E-01,49,7,466,466,0,  7.8713154499834381E-01,  9.3200000000000005E-01,  9.3200000000000005E-01,  8.5346185645050587E-01,  6.0883738999999999E-02,  8.5109100000000000E-04,0
1753,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  3.6644584853395185E-01,49,9,470,466,4,  4.5748309983859509E-01,  9.3999999999999995E-01,  9.3200000000000005E-01,  6.1544087924633506E-01,  6.3839071999999997E-02,  8.9477199999999995E-04,0
1754,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  3.6644584853395185E-01,49,9,470,466,4,  4.5748309983859509E-01,  9.3999999999999995E-01,  9.3200000000000005E-01,  6.1544087924633506E-01,  6.1559423000000002E-02,  8.8183800000000002E-04,0
1755,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  3.6644584853395185E-01,49,9,470,466,4,  4.5748309983859509E-01,  9.3999999999999995E-01,  9.3200000000000005E-01,  6.1544087924633506E-01,  6.2863404999999997E-02,  8.7876999999999996E-04,0
1756,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  3.6644584853395185E-01,49,7,466,466,0,  7.8713154499834381E-01,  9.3200000000000005E-01,  9.3200000000000005E-01,  8.5346185645050587E-01,  6.2005897999999997E-02,  9.6259299999999998E-04,0
1757,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  3.6644584853395185E-01,49,7,466,466,0,  7.8713154499834381E-01,  9.3200000000000005E-01,  9.3200000000000005E-01,  8.5346185645050587E-01,  6.2247551999999998E-02,  9.1713899999999998E-04,0
1758,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  3.6644584853395185E-01,49,9,470,466,4,  4.5748309983859509E-01,  9.3999999999999995E-01,  9.3200000000000005E-01,  6.1544087924633506E-01,  6.2537466999999999E-02,  9.1259000000000002E-04,0
1759,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  3.6644584853395185E-01,49,9,470,466,4,  4.5748309983859509E-01,  9.3999999999999995E-01,  9.3200000000000005E-01,  6.1544087924633506E-01,  6.1202376000000003E-02,  8.7222400000000000E-04,0
