experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1391,  2.7500000000000002E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  6.8863285878186953E-01,65,15,470,470,0,  2.3313313282358225E-01,  9.3999999999999995E-01,  9.3999999999999995E-01,  3.7360660733656520E-01,  5.3320079999999999E-02,  6.6405299999999995E-04,0
1392,  2.7500000000000002E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  6.8863285878186953E-01,65,15,470,470,0,  2.3313313282358225E-01,  9.3999999999999995E-01,  9.3999999999999995E-01,  3.7360660733656520E-01,  4.8217591999999997E-02,  6.5181099999999997E-04,0
1393,  2.7500000000000002E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  6.8863285878186953E-01,65,16,472,470,2,  2.2302519717758942E-01,  9.4399999999999995E-01,  9.3999999999999995E-01,  3.6080761005815132E-01,  4.8722766000000001E-02,  6.5471400000000003E-04,0
1394,  2.7500000000000002E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  6.8863285878186953E-01,65,18,478,470,8,  2.0580422239635277E-01,  9.5599999999999996E-01,  9.3999999999999995E-01,  3.3869533750720321E-01,  4.8123995000000003E-02,  9.2287200000000004E-04,0
1395,  2.7500000000000002E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  6.8863285878186953E-01,65,18,478,470,8,  2.0580422239635277E-01,  9.5599999999999996E-01,  9.3999999999999995E-01,  3.3869533750720321E-01,  4.8622454000000002E-02,  6.4097999999999998E-04,0
1396,  2.7500000000000002E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  6.8863285878186953E-01,65,15,470,470,0,  2.3313313282358225E-01,  9.3999999999999995E-01,  9.3999999999999995E-01,  3.7360660733656520E-01,  4.7673517999999998E-02,  6.6691099999999996E-04,0
1397,  2.7500000000000002E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  6.8863285878186953E-01,65,15,470,470,0,  2.3313313282358225E-01,  9.3999999999999995E-01,  9.3999999999999995E-01,  3.7360660733656520E-01,  4.7148198000000002E-02,  6.3639999999999996E-04,0
1398,  2.7500000000000002E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  6.8863285878186953E-01,65,16,472,470,2,  2.2302519717758942E-01,  9.4399999999999995E-01,  9.3999999999999995E-01,  3.6080761005815132E-01,  4.8815147000000003E-02,  6.1937299999999999E-04,0
1399,  2.7500000000000002E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  6.8863285878186953E-01,65,18,478,470,8,  2.0580422239635277E-01,  9.5599999999999996E-01,  9.3999999999999995E-01,  3.3869533750720321E-01,  5.3425452999999998E-02,  6.9792300000000003E-04,0
1400,  2.7500000000000002E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  6.8863285878186953E-01,65,18,478,470,8,  2.0580422239635277E-01,  9.5599999999999996E-01,  9.3999999999999995E-01,  3.3869533750720321E-01,  4.8330243000000002E-02,  6.3323600000000002E-04,0
1401,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  6.8863285878186953E-01,65,4,494,494,0,  6.7692307471479729E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.0340047894739608E-01,  6.2207525999999999E-02,  6.0511699999999996E-04,0
1402,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  6.8863285878186953E-01,65,5,495,494,1,  6.0827016498804920E-01,  9.8999999999999999E-01,  9.8799999999999999E-01,  7.5354902635334053E-01,  6.6439638999999995E-02,  6.5125500000000000E-04,0
1403,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  6.8863285878186953E-01,65,6,497,494,3,  5.4835546590904427E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.0679599503650803E-01,  6.7295822000000005E-02,  8.9841699999999999E-04,0
1404,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  6.8863285878186953E-01,65,6,497,494,3,  5.4835546590904427E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.0679599503650803E-01,  6.7364499999999994E-02,  6.6551399999999997E-04,0
1405,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  6.8863285878186953E-01,65,7,501,494,7,  5.0240900583478743E-01,  1.0020000000000000E+00,  9.8799999999999999E-01,  6.6925127660627870E-01,  6.6480136999999995E-02,  9.0988300000000000E-04,0
1406,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  6.8863285878186953E-01,65,4,494,494,0,  6.7692307471479729E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.0340047894739608E-01,  6.8419214000000006E-02,  6.4001200000000002E-04,0
1407,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  6.8863285878186953E-01,65,5,495,494,1,  6.0827016498804920E-01,  9.8999999999999999E-01,  9.8799999999999999E-01,  7.5354902635334053E-01,  6.4008759999999998E-02,  6.6458800000000003E-04,0
1408,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  6.8863285878186953E-01,65,6,497,494,3,  5.4835546590904427E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.0679599503650803E-01,  6.6877789000000007E-02,  6.5303699999999998E-04,0
1409,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  6.8863285878186953E-01,65,6,497,494,3,  5.4835546590904427E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.0679599503650803E-01,  6.4504427000000003E-02,  6.3201299999999995E-04,0
1410,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  6.8863285878186953E-01,65,7,501,494,7,  5.0240900583478743E-01,  1.0020000000000000E+00,  9.8799999999999999E-01,  6.6925127660627870E-01,  6.5043005000000001E-02,  6.8036300000000002E-04,0
1411,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  6.8863285878186953E-01,65,4,494,494,0,  6.7692307471479729E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.0340047894739608E-01,  6.4977902000000004E-02,  6.4581800000000004E-04,0
1412,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  6.8863285878186953E-01,65,5,495,494,1,  6.0827016498804920E-01,  9.8999999999999999E-01,  9.8799999999999999E-01,  7.5354902635334053E-01,  6.5592637999999995E-02,  6.2929900000000005E-04,0
1413,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  6.8863285878186953E-01,65,6,497,494,3,  5.4835546590904427E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.0679599503650803E-01,  6.5233606999999999E-02,  6.6243800000000000E-04,0
1414,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  6.8863285878186953E-01,65,6,497,494,3,  5.4835546590904427E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.0679599503650803E-01,  6.4009074999999999E-02,  6.3995899999999995E-04,0
1415,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  6.8863285878186953E-01,65,7,501,494,7,  5.0240900583478743E-01,  1.0020000000000000E+00,  9.8799999999999999E-01,  6.6925127660627870E-01,  6.5206004999999997E-02,  6.8625299999999995E-04,0
1416,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  6.8863285878186953E-01,65,4,494,494,0,  6.7692307471479729E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.0340047894739608E-01,  6.4838023999999994E-02,  7.0097699999999998E-04,0
1417,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  6.8863285878186953E-01,65,5,495,494,1,  6.0827016498804920E-01,  9.8999999999999999E-01,  9.8799999999999999E-01,  7.5354902635334053E-01,  6.4960515999999996E-02,  6.6567600000000003E-04,0
1418,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  6.8863285878186953E-01,65,6,497,494,3,  5.4835546590904427E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.0679599503650803E-01,  6.7983554000000002E-02,  6.7312399999999999E-04,0
1419,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  6.8863285878186953E-01,65,6,497,494,3,  5.4835546590904427E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.0679599503650803E-01,  6.7956040999999995E-02,  6.5251399999999998E-04,0
1420,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  6.8863285878186953E-01,65,7,501,494,7,  5.0240900583478743E-01,  1.0020000000000000E+00,  9.8799999999999999E-01,  6.6925127660627870E-01,  6.2966511000000003E-02,  6.3670600000000001E-04,0
1421,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  6.8863285878186953E-01,65,4,494,494,0,  6.7692307471479729E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.0340047894739608E-01,  6.0432896999999999E-02,  6.5654000000000005E-04,0
1422,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  6.8863285878186953E-01,65,5,495,494,1,  6.0827016498804920E-01,  9.8999999999999999E-01,  9.8799999999999999E-01,  7.5354902635334053E-01,  6.0498624000000001E-02,  6.1324899999999996E-04,0
1423,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  6.8863285878186953E-01,65,6,497,494,3,  5.4835546590904427E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.0679599503650803E-01,  6.1031611999999999E-02,  6.4835000000000001E-04,0
1424,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  6.8863285878186953E-01,65,6,497,494,3,  5.4835546590904427E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.0679599503650803E-01,  6.0846273999999999E-02,  1.0914700000000000E-03,0
1425,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  6.8863285878186953E-01,65,7,501,494,7,  5.0240900583478743E-01,  1.0020000000000000E+00,  9.8799999999999999E-01,  6.6925127660627870E-01,  6.0512902000000000E-02,  6.3651199999999999E-04,0
1426,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.3848032999999993E-02,  7.3463300000000005E-04,0
1427,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.5331110000000007E-02,  7.0671400000000000E-04,0
1428,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.4542943000000000E-02,  6.7257500000000002E-04,0
1429,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  6.8863285878186953E-01,65,4,500,497,3,  6.7832440969250474E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  8.0833527269830319E-01,  7.6537437999999999E-02,  8.6403800000000002E-04,0
1430,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  6.8863285878186953E-01,65,4,500,497,3,  6.7832440969250474E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  8.0833527269830319E-01,  7.3433930999999994E-02,  6.5176800000000005E-04,0
1431,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.3451688000000001E-02,  6.2295700000000005E-04,0
1432,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.4736762999999998E-02,  6.5179599999999995E-04,0
1433,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.5965386999999995E-02,  7.0068200000000000E-04,0
1434,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  6.8863285878186953E-01,65,4,500,497,3,  6.7832440969250474E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  8.0833527269830319E-01,  7.4944542000000003E-02,  6.5741499999999995E-04,0
1435,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  6.8863285878186953E-01,65,4,500,497,3,  6.7832440969250474E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  8.0833527269830319E-01,  7.5387833000000001E-02,  6.7258900000000002E-04,0
1436,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.4450244999999998E-02,  6.3998400000000002E-04,0
1437,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.4319578999999997E-02,  7.2592299999999995E-04,0
1438,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.5424171999999998E-02,  6.2906900000000000E-04,0
1439,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  6.8863285878186953E-01,65,4,500,497,3,  6.7832440969250474E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  8.0833527269830319E-01,  7.5374986000000005E-02,  6.4095799999999996E-04,0
1440,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  6.8863285878186953E-01,65,4,500,497,3,  6.7832440969250474E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  8.0833527269830319E-01,  7.3590590999999997E-02,  6.2344600000000005E-04,0
1441,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.3828220999999999E-02,  6.6626499999999998E-04,0
1442,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.4072940000000004E-02,  6.0942500000000003E-04,0
1443,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.3152777000000002E-02,  6.2418700000000001E-04,0
1444,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  6.8863285878186953E-01,65,4,500,497,3,  6.7832440969250474E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  8.0833527269830319E-01,  7.6433944000000004E-02,  6.5406199999999996E-04,0
1445,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  6.8863285878186953E-01,65,4,500,497,3,  6.7832440969250474E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  8.0833527269830319E-01,  7.4443407000000003E-02,  6.3102000000000004E-04,0
1446,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.4418128000000000E-02,  7.1958500000000002E-04,0
1447,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.5698826999999996E-02,  6.3035999999999995E-04,0
1448,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  6.8863285878186953E-01,65,3,497,497,0,  7.6929960188096069E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.6733281565306941E-01,  7.4770224999999996E-02,  6.7640899999999999E-04,0
1449,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  6.8863285878186953E-01,65,4,500,497,3,  6.7832440969250474E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  8.0833527269830319E-01,  7.5233219000000004E-02,  7.2961800000000002E-04,0
1450,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  6.8863285878186953E-01,65,4,500,497,3,  6.7832440969250474E-01,  1.0000000000000000E+00,  9.9399999999999999E-01,  8.0833527269830319E-01,  7.5450823000000000E-02,  6.4376699999999995E-04,0
1451,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.4146532999999996E-02,  6.3962299999999997E-04,0
1452,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.5254025999999997E-02,  6.2143900000000000E-04,0
1453,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.3912961999999994E-02,  6.2638400000000001E-04,0
1454,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  6.8863285878186953E-01,65,3,501,498,3,  7.7437068378769469E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  8.7360079991953432E-01,  8.7336940000000002E-02,  6.1681699999999997E-04,0
1455,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  6.8863285878186953E-01,65,3,501,498,3,  7.7437068378769469E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  8.7360079991953432E-01,  8.4954642999999996E-02,  6.4988500000000000E-04,0
1456,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.5977666999999994E-02,  6.6169600000000003E-04,0
1457,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.5125441999999996E-02,  7.7486999999999999E-04,0
1458,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.4832188000000003E-02,  6.2185300000000001E-04,0
1459,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  6.8863285878186953E-01,65,3,501,498,3,  7.7437068378769469E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  8.7360079991953432E-01,  8.4047574999999999E-02,  6.9520900000000002E-04,0
1460,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  6.8863285878186953E-01,65,3,501,498,3,  7.7437068378769469E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  8.7360079991953432E-01,  8.6574280000000003E-02,  6.1265300000000000E-04,0
1461,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.6688747999999996E-02,  1.0344429999999999E-03,0
1462,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.6517773000000006E-02,  6.3060700000000004E-04,0
1463,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.5017671000000003E-02,  6.3396199999999996E-04,0
1464,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  6.8863285878186953E-01,65,3,501,498,3,  7.7437068378769469E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  8.7360079991953432E-01,  8.6343390000000006E-02,  6.4962500000000003E-04,0
1465,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  6.8863285878186953E-01,65,3,501,498,3,  7.7437068378769469E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  8.7360079991953432E-01,  8.6812886000000006E-02,  6.0985300000000004E-04,0
1466,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.4082834999999995E-02,  6.0336000000000005E-04,0
1467,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.3996732000000005E-02,  6.0916799999999999E-04,0
1468,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.6445489000000000E-02,  6.2546800000000001E-04,0
1469,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  6.8863285878186953E-01,65,3,501,498,3,  7.7437068378769469E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  8.7360079991953432E-01,  8.6856004000000001E-02,  6.4490100000000002E-04,0
1470,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  6.8863285878186953E-01,65,3,501,498,3,  7.7437068378769469E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  8.7360079991953432E-01,  8.4813648000000005E-02,  6.3471100000000004E-04,0
1471,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.6608012999999998E-02,  7.4276400000000003E-04,0
1472,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.6010793000000002E-02,  6.2303599999999999E-04,0
1473,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  6.8863285878186953E-01,65,2,498,498,0,  8.8052272688317712E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.3470824883885562E-01,  8.4209788999999993E-02,  7.0155200000000003E-04,0
1474,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  6.8863285878186953E-01,65,3,501,498,3,  7.7437068378769469E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  8.7360079991953432E-01,  8.3992361000000001E-02,  6.2549999999999997E-04,0
1475,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  6.8863285878186953E-01,65,3,501,498,3,  7.7437068378769469E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  8.7360079991953432E-01,  8.5659903999999995E-02,  6.2804300000000000E-04,0
1476,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  6.8863285878186953E-01,65,1,499,499,0,  9.9901747435107802E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9850847797548981E-01,  1.2415556699999999E-01,  8.0991799999999997E-04,0
1477,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  6.8863285878186953E-01,65,1,499,499,0,  9.9901747435107802E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9850847797548981E-01,  1.2385438300000000E-01,  6.1320899999999998E-04,0
1478,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  6.8863285878186953E-01,65,2,501,499,2,  8.7804558726107274E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.3593653728080706E-01,  1.2606010600000001E-01,  6.3460999999999997E-04,0
1479,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  6.8863285878186953E-01,65,3,504,499,5,  7.7301888729754886E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.7500816970926432E-01,  1.2234350700000000E-01,  6.4479600000000000E-04,0
1480,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  6.8863285878186953E-01,65,3,504,499,5,  7.7301888729754886E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.7500816970926432E-01,  1.2313560699999999E-01,  6.9321800000000000E-04,0
1481,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  6.8863285878186953E-01,65,1,499,499,0,  9.9901747435107802E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9850847797548981E-01,  1.2398362600000000E-01,  7.0539799999999998E-04,0
1482,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  6.8863285878186953E-01,65,1,499,499,0,  9.9901747435107802E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9850847797548981E-01,  1.2231854700000000E-01,  6.6470300000000000E-04,0
1483,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  6.8863285878186953E-01,65,2,501,499,2,  8.7804558726107274E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.3593653728080706E-01,  1.2597443400000000E-01,  8.7849000000000000E-04,0
