experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2749,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  4.2840152825542632E-01,79,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.1488633500000001E-01,  1.0532810000000001E-03,0
2750,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  4.2840152825542632E-01,79,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.1755803600000001E-01,  1.0775920000000000E-03,0
2751,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  8.3679928000000001E-02,  1.0787980000000000E-03,0
2752,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.6934180000000005E-02,  1.0402680000000000E-03,0
2753,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  8.2598217000000002E-02,  1.5889859999999999E-03,0
2754,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  8.5766739999999994E-02,  1.1903640000000000E-03,0
2755,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.7950268000000003E-02,  1.0301020000000000E-03,0
2756,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.4873451999999993E-02,  1.0494160000000001E-03,0
2757,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.9848533999999999E-02,  1.0874260000000001E-03,0
2758,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.7884603999999996E-02,  1.0856119999999999E-03,0
2759,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.6020430000000000E-02,  1.1574949999999999E-03,0
2760,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.4578086000000002E-02,  1.1082090000000000E-03,0
2761,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.5451089999999998E-02,  1.0500810000000000E-03,0
2762,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.4648914999999996E-02,  1.0734090000000000E-03,0
2763,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.6450534000000001E-02,  1.0566379999999999E-03,0
2764,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.5600969000000004E-02,  1.0623960000000000E-03,0
2765,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.6979792000000005E-02,  1.1626090000000000E-03,0
2766,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.6868930000000002E-02,  1.0484540000000001E-03,0
2767,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.6153664999999995E-02,  1.1228510000000000E-03,0
2768,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.7534726999999998E-02,  1.0748830000000000E-03,0
2769,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.4201594999999995E-02,  1.0438419999999999E-03,0
2770,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.5891843000000000E-02,  1.0503740000000000E-03,0
2771,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.6059275999999995E-02,  1.8865460000000000E-03,0
2772,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.6401827000000005E-02,  1.0828050000000001E-03,0
2773,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.7421807999999995E-02,  1.0869980000000000E-03,0
2774,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.6377539999999994E-02,  1.1466720000000001E-03,0
2775,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  4.2840152825542632E-01,62,1,499,499,0,  9.9885550310354376E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9842756829225243E-01,  7.8365737000000005E-02,  1.0940220000000000E-03,0
2776,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0675798300000000E-01,  1.0575260000000000E-03,0
2777,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0607724900000000E-01,  1.0478020000000000E-03,0
2778,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0518304800000000E-01,  1.0408090000000000E-03,0
2779,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0736405100000000E-01,  1.0549750000000001E-03,0
2780,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0359309000000000E-01,  1.0857270000000001E-03,0
2781,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0505812700000000E-01,  1.0586510000000001E-03,0
2782,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0719621400000000E-01,  1.1550659999999999E-03,0
2783,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0579631700000000E-01,  1.0227060000000000E-03,0
2784,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0898080200000000E-01,  1.1023630000000001E-03,0
2785,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1098880600000000E-01,  1.0949420000000000E-03,0
2786,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0794744600000000E-01,  1.0439860000000000E-03,0
2787,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0496741400000000E-01,  1.1786180000000000E-03,0
2788,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0485432000000000E-01,  1.0659360000000000E-03,0
2789,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0572204800000000E-01,  1.0940930000000000E-03,0
2790,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0640446600000000E-01,  1.0686090000000001E-03,0
2791,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0459852600000000E-01,  1.0505000000000000E-03,0
2792,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0456253300000000E-01,  1.0729690000000000E-03,0
2793,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0609033700000001E-01,  1.0217850000000001E-03,0
2794,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0655162200000000E-01,  1.0393020000000000E-03,0
2795,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0569110900000001E-01,  1.0776679999999999E-03,0
2796,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0481117299999999E-01,  1.1567480000000000E-03,0
2797,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0561118100000000E-01,  1.0806030000000001E-03,0
2798,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0625632100000000E-01,  1.1036360000000001E-03,0
2799,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0723785399999999E-01,  1.0671260000000001E-03,0
2800,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0456820999999999E-01,  1.0521879999999999E-03,0
2801,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3850261200000000E-01,  1.0550070000000000E-03,0
2802,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3878195500000001E-01,  1.0552859999999999E-03,0
2803,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3684083399999999E-01,  1.0512939999999999E-03,0
2804,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3684174900000001E-01,  1.0373890000000001E-03,0
2805,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3711693799999999E-01,  1.0900380000000000E-03,0
2806,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3918610500000000E-01,  1.1372640000000000E-03,0
2807,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3650616300000001E-01,  1.0400400000000001E-03,0
2808,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4143439399999999E-01,  1.1296220000000000E-03,0
2809,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3929684500000000E-01,  1.4111830000000001E-03,0
2810,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3964764199999999E-01,  1.0527140000000000E-03,0
2811,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3684224200000000E-01,  1.0413410000000001E-03,0
2812,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3798098200000000E-01,  1.0909559999999999E-03,0
2813,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3525030099999999E-01,  1.0398950000000001E-03,0
2814,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3786247500000001E-01,  1.0550180000000000E-03,0
2815,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3728887500000000E-01,  1.0808440000000001E-03,0
2816,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3984287600000000E-01,  1.2261840000000000E-03,0
2817,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3813879200000001E-01,  1.0935230000000001E-03,0
2818,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4321946799999999E-01,  1.2555680000000001E-03,0
2819,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4556431000000000E-01,  1.0797280000000001E-03,0
2820,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5310469099999999E-01,  1.2058300000000000E-03,0
2821,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3983192600000000E-01,  1.0534410000000000E-03,0
2822,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3985062600000001E-01,  1.0972359999999999E-03,0
2823,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4045655500000001E-01,  1.0752820000000001E-03,0
2824,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3733909899999999E-01,  1.0803469999999999E-03,0
2825,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3673175000000001E-01,  1.0357640000000000E-03,0
2826,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4253472600000000E-01,  1.2071450000000000E-03,0
2827,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3528328600000000E-01,  1.0416420000000000E-03,0
2828,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3923694700000000E-01,  1.0583780000000000E-03,0
2829,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4173916500000000E-01,  1.0725820000000001E-03,0
2830,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3849748600000000E-01,  1.0857079999999999E-03,0
2831,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3540950099999999E-01,  1.0692790000000000E-03,0
2832,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3538443600000000E-01,  1.0716359999999999E-03,0
2833,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4375997400000001E-01,  1.1179840000000000E-03,0
2834,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3812470800000001E-01,  1.2309790000000001E-03,0
2835,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3591027200000000E-01,  1.0942730000000000E-03,0
2836,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3932841800000001E-01,  1.0820500000000000E-03,0
2837,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3570400799999999E-01,  1.1054620000000000E-03,0
2838,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3699835799999999E-01,  1.0480570000000000E-03,0
2839,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3610913099999999E-01,  1.0419970000000000E-03,0
2840,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3497371399999999E-01,  1.0441090000000001E-03,0
2841,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  4.2840152825542632E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3651201900000001E-01,  1.0907450000000000E-03,0
