experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1766,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  6.7992249897951140E-01,39,5,479,479,0,  5.5378806572954242E-01,  9.5799999999999996E-01,  9.5799999999999996E-01,  7.0185627072387913E-01,  4.2702701000000003E-02,  7.0103799999999996E-04,0
1767,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  6.7992249897951140E-01,39,6,480,479,1,  5.4000181106417899E-01,  9.5999999999999996E-01,  9.5799999999999996E-01,  6.9120148362198397E-01,  4.1911463000000003E-02,  6.9026199999999997E-04,0
1768,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  6.7992249897951140E-01,39,6,480,479,1,  5.4000181106417899E-01,  9.5999999999999996E-01,  9.5799999999999996E-01,  6.9120148362198397E-01,  4.3486005000000001E-02,  7.1345100000000004E-04,0
1769,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  6.7992249897951140E-01,39,6,480,479,1,  5.4000181106417899E-01,  9.5999999999999996E-01,  9.5799999999999996E-01,  6.9120148362198397E-01,  4.2856723999999999E-02,  7.6479000000000000E-04,0
1770,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  6.7992249897951140E-01,39,6,480,479,1,  5.4000181106417899E-01,  9.5999999999999996E-01,  9.5799999999999996E-01,  6.9120148362198397E-01,  4.2560338000000003E-02,  6.9861399999999996E-04,0
1771,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  6.7992249897951140E-01,39,5,479,479,0,  5.5378806572954242E-01,  9.5799999999999996E-01,  9.5799999999999996E-01,  7.0185627072387913E-01,  4.1507013000000002E-02,  7.8799399999999998E-04,0
1772,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  6.7992249897951140E-01,39,6,480,479,1,  5.4000181106417899E-01,  9.5999999999999996E-01,  9.5799999999999996E-01,  6.9120148362198397E-01,  4.0828424000000002E-02,  8.3489100000000004E-04,0
1773,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  6.7992249897951140E-01,39,6,480,479,1,  5.4000181106417899E-01,  9.5999999999999996E-01,  9.5799999999999996E-01,  6.9120148362198397E-01,  3.9812302000000001E-02,  6.8873000000000003E-04,0
1774,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  6.7992249897951140E-01,39,6,480,479,1,  5.4000181106417899E-01,  9.5999999999999996E-01,  9.5799999999999996E-01,  6.9120148362198397E-01,  4.2436314000000003E-02,  6.8826700000000000E-04,0
1775,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  6.7992249897951140E-01,39,6,480,479,1,  5.4000181106417899E-01,  9.5999999999999996E-01,  9.5799999999999996E-01,  6.9120148362198397E-01,  4.2128964999999997E-02,  9.9217899999999993E-04,0
1776,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.0682493999999997E-02,  7.6363500000000003E-04,0
1777,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  5.6913677000000003E-02,  7.1362900000000002E-04,0
1778,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  5.7513947000000003E-02,  8.9096100000000001E-04,0
1779,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  5.9272592999999998E-02,  9.2334800000000005E-04,0
1780,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  5.8145466999999999E-02,  7.6928000000000001E-04,0
1781,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  5.5888568000000000E-02,  7.3161500000000002E-04,0
1782,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  5.5465784999999997E-02,  7.2837399999999995E-04,0
1783,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  5.7650697000000001E-02,  7.1503199999999999E-04,0
1784,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.2573211000000004E-02,  7.5049500000000000E-04,0
1785,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.2792133999999999E-02,  7.4350499999999999E-04,0
1786,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.2438869000000001E-02,  7.4848299999999998E-04,0
1787,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.3610275999999993E-02,  7.4771899999999999E-04,0
1788,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.0053864999999998E-02,  7.6743099999999995E-04,0
1789,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.4978841999999995E-02,  7.5834800000000005E-04,0
1790,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  5.9237702000000003E-02,  7.5799899999999998E-04,0
1791,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.3992009000000002E-02,  7.5340400000000005E-04,0
1792,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.1041927000000003E-02,  7.2325899999999997E-04,0
1793,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.0943269000000001E-02,  7.2995799999999995E-04,0
1794,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.2787562000000005E-02,  1.0813890000000001E-03,0
1795,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.3718992000000002E-02,  8.2243500000000005E-04,0
1796,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.2263868999999999E-02,  7.6591900000000000E-04,0
1797,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.1387972999999998E-02,  7.6706099999999998E-04,0
1798,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.5173130999999995E-02,  7.3791400000000000E-04,0
1799,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.2595107999999997E-02,  7.8448400000000001E-04,0
1800,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  6.7992249897951140E-01,39,1,496,496,0,  9.9771943355899007E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.9485149654510319E-01,  6.7787587999999996E-02,  7.5277400000000000E-04,0
1801,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  7.4914393999999995E-02,  1.0635110000000001E-03,0
1802,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  7.6407114999999998E-02,  1.1409650000000001E-03,0
1803,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  7.1623987000000000E-02,  7.4242500000000001E-04,0
1804,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  7.2031360000000003E-02,  7.2756100000000005E-04,0
1805,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.7179318000000002E-02,  7.8687799999999997E-04,0
1806,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6285966000000002E-02,  7.1671599999999995E-04,0
1807,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6190711999999999E-02,  7.8028899999999998E-04,0
1808,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.5874668999999997E-02,  8.2928099999999996E-04,0
1809,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.5382354000000004E-02,  7.3833999999999998E-04,0
1810,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6760356000000007E-02,  7.2554000000000000E-04,0
1811,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6758888000000002E-02,  7.2903800000000000E-04,0
1812,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.5306951000000002E-02,  7.2767899999999996E-04,0
1813,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.8222990999999997E-02,  7.5018500000000000E-04,0
1814,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.4874082999999999E-02,  7.2309800000000003E-04,0
1815,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6078238999999997E-02,  7.3949699999999998E-04,0
1816,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6029877000000001E-02,  7.3373700000000004E-04,0
1817,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6857040000000006E-02,  7.2076900000000001E-04,0
1818,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6421381000000002E-02,  7.1989400000000000E-04,0
1819,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.5399552000000000E-02,  7.4001399999999999E-04,0
1820,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6941427999999997E-02,  7.4050699999999995E-04,0
1821,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6702709999999998E-02,  7.4570300000000001E-04,0
1822,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6103366999999996E-02,  7.2888200000000003E-04,0
1823,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.7189931999999994E-02,  7.1521400000000004E-04,0
1824,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.7062995000000000E-02,  7.2634200000000005E-04,0
1825,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  6.7992249897951140E-01,39,1,497,497,0,  9.9840363698290058E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9619695200297442E-01,  6.6521611999999994E-02,  7.6761899999999998E-04,0
1826,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  6.7992249897951140E-01,39,1,498,498,0,  9.9889347656222349E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9744463987166920E-01,  7.5937895000000005E-02,  7.2323999999999999E-04,0
1827,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  6.7992249897951140E-01,39,1,498,498,0,  9.9889347656222349E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9744463987166920E-01,  7.8705291999999996E-02,  7.1559200000000003E-04,0
1828,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  6.7992249897951140E-01,39,1,498,498,0,  9.9889347656222349E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9744463987166920E-01,  7.9539497000000001E-02,  1.0429210000000000E-03,0
1829,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  6.7992249897951140E-01,39,1,498,498,0,  9.9889347656222349E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9744463987166920E-01,  7.6810008999999999E-02,  7.3085700000000001E-04,0
1830,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  6.7992249897951140E-01,39,1,498,498,0,  9.9889347656222349E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9744463987166920E-01,  7.8237211000000001E-02,  7.1817699999999996E-04,0
1831,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  6.7992249897951140E-01,39,1,498,498,0,  9.9889347656222349E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9744463987166920E-01,  7.7258636000000006E-02,  7.2492100000000001E-04,0
1832,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  6.7992249897951140E-01,39,1,498,498,0,  9.9889347656222349E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9744463987166920E-01,  8.0106014000000003E-02,  7.2453199999999995E-04,0
1833,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  6.7992249897951140E-01,39,1,498,498,0,  9.9889347656222349E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9744463987166920E-01,  7.8207862000000003E-02,  7.1540999999999998E-04,0
1834,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  6.7992249897951140E-01,39,1,498,498,0,  9.9889347656222349E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9744463987166920E-01,  7.8607985000000005E-02,  7.5962999999999996E-04,0
1835,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  6.7992249897951140E-01,39,1,498,498,0,  9.9889347656222349E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9744463987166920E-01,  7.8732810000000000E-02,  7.2737300000000002E-04,0
