experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2695,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8708690100000000E-01,  1.1686069999999999E-03,0
2696,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8170947100000001E-01,  9.3901499999999997E-04,0
2697,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8610682100000001E-01,  9.6401799999999997E-04,0
2698,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8156578700000001E-01,  9.1496500000000001E-04,0
2699,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8388860800000001E-01,  9.6357400000000003E-04,0
2700,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8317963200000001E-01,  9.2458000000000004E-04,0
2701,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8455204600000000E-01,  9.5953900000000003E-04,0
2702,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9183517200000000E-01,  9.6561900000000003E-04,0
2703,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8091165500000000E-01,  1.0620170000000000E-03,0
2704,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8372597199999999E-01,  9.4934100000000003E-04,0
2705,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8331387399999999E-01,  8.8364200000000002E-04,0
2706,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8371462199999999E-01,  9.5739600000000001E-04,0
2707,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8889570100000000E-01,  1.5237230000000000E-03,0
2708,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8893827699999999E-01,  9.2891499999999999E-04,0
2709,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8330479499999999E-01,  1.1928600000000000E-03,0
2710,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8320568400000001E-01,  9.1785900000000004E-04,0
2711,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8371484799999999E-01,  1.4436460000000000E-03,0
2712,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8448261899999999E-01,  9.6034199999999999E-04,0
2713,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8405266600000000E-01,  9.8875700000000005E-04,0
2714,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8479163200000001E-01,  1.3323420000000000E-03,0
2715,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0392857400000000E-01,  9.4638899999999995E-04,0
2716,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8460567700000000E-01,  9.4361000000000000E-04,0
2717,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8431662100000001E-01,  1.0022049999999999E-03,0
2718,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8521773699999999E-01,  1.0881580000000001E-03,0
2719,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8538002300000000E-01,  9.8357200000000005E-04,0
2720,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8255456600000000E-01,  9.1109000000000003E-04,0
2721,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8267921500000001E-01,  9.3767700000000004E-04,0
2722,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8321571500000000E-01,  9.3484600000000003E-04,0
2723,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8397031699999999E-01,  9.8718200000000008E-04,0
2724,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8321473399999999E-01,  9.7241799999999996E-04,0
2725,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8589115100000000E-01,  1.8609560000000000E-03,0
2726,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9900350999999999E-01,  9.6915100000000002E-04,0
2727,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9630638200000000E-01,  9.1042100000000002E-04,0
2728,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9494391799999999E-01,  9.6316800000000003E-04,0
2729,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9588742500000000E-01,  1.0284020000000001E-03,0
2730,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9859210399999999E-01,  9.3166199999999998E-04,0
2731,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9543774400000000E-01,  9.3019499999999998E-04,0
2732,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0631352600000000E-01,  9.3436500000000004E-04,0
2733,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9729169299999999E-01,  1.0737260000000001E-03,0
2734,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.1545882399999999E-01,  9.5470600000000004E-04,0
2735,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9810765899999999E-01,  9.4188400000000004E-04,0
2736,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9919253800000000E-01,  9.4024099999999997E-04,0
2737,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0016923700000000E-01,  9.4104300000000002E-04,0
2738,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0342618900000001E-01,  8.8749300000000005E-04,0
2739,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9886266100000000E-01,  1.0619410000000001E-03,0
2740,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9735968100000001E-01,  1.1042529999999999E-03,0
2741,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9781422200000001E-01,  1.1898480000000001E-03,0
2742,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0771238700000000E-01,  9.5702199999999997E-04,0
2743,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0048011800000001E-01,  9.2236700000000000E-04,0
2744,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9745529000000001E-01,  9.1151899999999996E-04,0
2745,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9613914700000001E-01,  9.5380100000000000E-04,0
2746,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0142929300000001E-01,  8.9063200000000003E-04,0
2747,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0166773399999999E-01,  9.7145100000000002E-04,0
2748,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9852648000000001E-01,  9.6333800000000000E-04,0
2749,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9840888000000001E-01,  1.0649240000000001E-03,0
2750,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  3.7478700621004574E-01,81,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9862594000000000E-01,  1.0240000000000000E-03,0
2751,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.4329439000000002E-02,  9.1015900000000001E-04,0
2752,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.2985094000000005E-02,  9.5527700000000004E-04,0
2753,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.1146770000000003E-02,  9.3819300000000003E-04,0
2754,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.3116974000000006E-02,  9.2825299999999998E-04,0
2755,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.1780978000000000E-02,  9.1402699999999998E-04,0
2756,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.1608444999999998E-02,  9.4913799999999998E-04,0
2757,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.4389040999999994E-02,  8.9242700000000000E-04,0
2758,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.4424108999999993E-02,  1.0449249999999999E-03,0
2759,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.2880722000000000E-02,  9.4868800000000005E-04,0
2760,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.3564137000000007E-02,  1.0147870000000001E-03,0
2761,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.3458676000000006E-02,  8.8764499999999995E-04,0
2762,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.5470365000000003E-02,  9.2434899999999998E-04,0
2763,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.5116377000000003E-02,  9.7031199999999998E-04,0
2764,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.3624707000000003E-02,  9.0512600000000002E-04,0
2765,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.3420404000000000E-02,  9.4759200000000003E-04,0
2766,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.4590904000000005E-02,  1.0108109999999999E-03,0
2767,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.4042268999999999E-02,  9.0923200000000005E-04,0
2768,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.4162599000000001E-02,  8.9988399999999999E-04,0
2769,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.2800056000000007E-02,  9.4198000000000003E-04,0
2770,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.4446055000000002E-02,  9.6218300000000003E-04,0
2771,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.3778842000000002E-02,  9.9742600000000004E-04,0
2772,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.4395989000000001E-02,  1.1868779999999999E-03,0
2773,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.3723915000000006E-02,  1.2228730000000000E-03,0
2774,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.4312266000000007E-02,  9.6043200000000000E-04,0
2775,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  3.7478700621004574E-01,60,2,499,499,0,  7.7339098051589361E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.7145549124346644E-01,  6.3142448000000004E-02,  1.0030120000000000E-03,0
2776,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.5894069999999998E-02,  9.6903400000000002E-04,0
2777,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.1388502999999996E-02,  8.9447900000000000E-04,0
2778,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.2551249000000002E-02,  9.5025700000000003E-04,0
2779,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  8.9402381000000003E-02,  1.0526740000000000E-03,0
2780,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.4704706999999999E-02,  9.0892200000000005E-04,0
2781,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.5700990000000000E-02,  9.3005599999999996E-04,0
2782,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.2818296999999994E-02,  9.2105500000000005E-04,0
2783,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.4652897000000000E-02,  1.2627999999999999E-03,0
2784,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.5763211000000001E-02,  1.0136530000000000E-03,0
2785,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.2805111999999995E-02,  8.9095299999999999E-04,0
2786,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.1653868999999999E-02,  9.4787699999999996E-04,0
2787,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  3.7478700621004574E-01,60,2,500,500,0,  7.7456666978804578E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7296429373437967E-01,  9.4032819000000004E-02,  9.0928799999999996E-04,0
